Date,Open,High,Low,Close,Adj Close,Volume
2020-09-02,2.077585396071588,1.8102724333019171,1.8800343595294293,1.8330120772810017,1.8330120772810017,0.07953162044695157
2020-09-03,1.409249213281873,1.1729424237826462,0.3762152036756728,0.5348327684511844,0.5348327684511844,3.100279832674338
2020-09-04,0.11220222071247474,0.2981028180828057,-1.127552122058969,-0.07300824762356237,-0.07300824762356237,2.648909545771912
2020-09-08,-1.19057114500385,-0.7795398998869133,-1.003261227203386,-1.2056061608195365,-1.2056061608195365,0.956475027975113
2020-09-09,-0.8123270532170532,-0.44157833446757283,-0.6411357800650204,-0.38295798693174044,-0.38295798693174044,0.38410955245385886
2020-09-10,-0.07761757717760258,-0.12328994849014138,-0.8186129419868516,-1.1956444402537243,-1.1956444402537243,0.41638438269944195
2020-09-11,-0.9307436383517914,-1.3488608714135146,-1.4807791103432264,-1.6340197867383512,-1.6340197867383512,0.22422401057376015
2020-09-14,-1.2302269363754896,-1.6422968243283802,-1.352288737198595,-1.6753084481686902,-1.6753084481686902,-0.17484473342375248
2020-09-15,-1.4939063878052585,-1.7205315653536761,-1.202606878364754,-1.218268919383037,-1.218268919383037,-0.556882525014331
2020-09-16,-1.1005038328453565,-1.4596274475960587,-1.3615132063844533,-1.6175171435127313,-1.6175171435127313,-0.21021687223129734
2020-09-17,-2.0781304244090677,-2.2844430423932742,-1.8344575287938427,-1.840436463425963,-1.840436463425963,0.9593898553339744
2020-09-18,-1.6915190838782588,-1.9007841190533377,-1.9423287555920217,-1.872670309121888,-1.872670309121888,2.099705610414672
2020-09-21,-2.0825695847135965,-2.010625526464989,-1.8369061960272248,-1.6121871771866774,-1.6121871771866774,0.44693560294906093
2020-09-22,-1.2197158811489048,-0.9281666499469285,-1.0167425507536514,-0.6213004330900799,-0.6213004330900799,0.8517745965045304
2020-09-23,-0.6859676134388925,-0.8854869120562656,-0.9639633982957657,-1.1983485670731282,-1.1983485670731282,0.060374743695723355
2020-09-24,-1.3072769147488645,-1.0886001596822221,-1.0033714729460605,-0.9900451771574601,-0.9900451771574601,0.016930030301465185
2020-09-25,-0.8169686968506513,-0.823487429834821,-0.7413703405324996,-0.5139156006796886,-0.5139156006796886,-0.5380489045922282
2020-09-28,-0.25096203369865994,-0.3526765112939427,-0.02887413963681217,-0.014989856945232239,-0.014989856945232239,-0.8537724776724256
2020-09-29,-0.041053747639189536,-0.20216970163632772,0.1482293810399139,-0.10213686061369348,-0.10213686061369348,-1.2585251425135233
2020-09-30,-0.1517846606469404,0.042517104120147926,0.30436683280909854,0.03493150440627773,0.03493150440627773,-0.4650661078609758
2020-10-01,0.4589314571780967,0.26925710116467505,0.9149210055107225,0.8543074501701236,0.8543074501701236,-0.46243198828630705
2020-10-02,0.21272324638450185,0.19433415803306225,0.6129633456568753,0.09490268619961573,0.09490268619961573,0.046374678970568114
2020-10-05,0.24308801026092883,0.38688113154880743,0.7841926209915229,1.026242851699355,1.026242851699355,-1.2343229877797577
2020-10-06,0.43384080108058676,0.20781514039975757,0.25601935202933934,-0.10510955983334963,-0.10510955983334963,-0.1315063746732347
2020-10-07,0.15521492725723102,0.49254373327187534,0.7750603727960862,1.1409223730068099,1.1409223730068099,-0.7223370496298345
2020-10-08,1.2685060054360089,1.0829475999536415,1.2516748554063886,1.0558455737388937,1.0558455737388937,-1.458644094163958
2020-10-09,1.0915145310216723,1.670287469467527,1.370190595367081,1.9189689683699311,1.9189689683699311,-0.13527837049557184
2020-10-12,2.251539572598874,2.947023348855896,2.3170977299145834,2.689200585679087,2.689200585679087,2.058695296041905
2020-10-13,2.591333995338884,2.3193748771447598,2.418765075452236,2.2016737316791963,2.2016737316791963,0.2585036767266166
2020-10-14,2.0390453146030576,1.8132923304654605,1.5762532553300634,1.4275005624381787,1.4275005624381787,0.26247160046876994
2020-10-15,0.8640131245644912,0.965449749930863,1.0510331084512547,1.1309529748754186,1.1309529748754186,-0.10014647825680609
2020-10-16,1.228569702445643,1.1522732004498084,0.15164349351513867,0.5949307284000074,0.5949307284000074,1.0108292783284072
2020-10-19,0.7210809750624664,0.5862449377937671,0.3079051837012444,0.018531427496002086,0.018531427496002086,0.017887509163494214
2020-10-20,0.05761817560776191,0.04596885167895594,0.23331491882587888,0.06305631024828699,0.06305631024828699,-0.5039614595328937
2020-10-21,-0.05956836241076567,-0.26047859002018053,-0.12313993724780968,-0.3013287002163092,-0.3013287002163092,-0.3849882535564748
2020-10-22,-0.37476860808568463,-0.6435831734391059,-0.6059613813376021,-0.4900706989882197,-0.4900706989882197,-0.6594988720458699
2020-10-23,-0.45974681545162677,-0.6662993911795521,-0.5444593693668602,-0.28188427806168864,-0.28188427806168864,-1.2151675833821085
2020-10-26,-0.41454210527670216,0.0032649985397105136,-0.4203165453331571,-0.27383944787670816,-0.27383944787670816,0.7666454011705423
2020-10-27,-0.17613991726563127,0.03747001257436028,0.19989737746081743,0.481065263409877,0.481065263409877,-0.6395714609379077
2020-10-28,0.018551081477238177,-0.25952403132071805,-0.3845564994633344,-0.831849227785851,-0.831849227785851,0.4544085898106092
2020-10-29,-0.48432943575142967,-0.3455784673669853,-0.36147408351984384,-0.3150074858051862,-0.3150074858051862,1.2037725868014322
2020-10-30,-0.9474427119460193,-1.2083894210456319,-1.831683562685002,-1.96168822180408,-1.96168822180408,2.206806683215446
2020-11-02,-1.7960118205876037,-1.8421069193806983,-2.146339898912962,-1.9428373642092116,-1.9428373642092116,1.2633476285239793
2020-11-03,-1.9450548238295429,-1.7207535896728972,-1.6917921092631418,-1.4900374926206723,-1.4900374926206723,-0.38406077772515784
2020-11-04,-0.6969087787916483,-0.3104670978920501,-0.30997339336048896,0.12615854843812196,0.12615854843812196,0.8821343058655601
2020-11-05,0.6961255647844753,0.6653396349735703,0.9209387680116152,0.7471115835522288,0.7471115835522288,0.06469278629104609
2020-11-06,0.5146213350231267,0.27253782860994735,0.4194185787116409,0.643792415636596,0.643792415636596,-0.7853611823334303
2020-11-09,-0.08753463923172325,0.08962109407301481,-0.5247948606592755,-0.6800334518076143,-0.6800334518076143,1.2703771816306193
2020-11-10,-1.2601218735166506,-1.4357240467145915,-1.3081991993902744,-1.5614280872882513,-1.5614280872882513,0.736058837218513
2020-11-11,-1.5332522084283493,-1.1258810992203387,-0.9358707025950288,-0.5099099560070826,-0.5099099560070826,-0.9665009715862412
2020-11-12,-0.4026532461570295,-0.65429151561355,-0.470772233035868,-0.7087990862590567,-0.7087990862590567,-0.9168038803807064
2020-11-13,-0.755635002495421,-0.9585700233881552,-0.4347949720218855,-0.4425180891953251,-0.4425180891953251,-1.2381898465920276
2020-11-16,-1.0092861829824442,-0.8580891596408347,-0.5176001787794537,-0.3758955104492251,-0.3758955104492251,-1.1076698315718831
2020-11-17,0.14801256100800175,-0.2444661250188994,0.25012257234073454,-0.2818595434026556,-0.2818595434026556,-1.281683084996084
2020-11-18,-0.42990660619955734,-0.7832469989225929,-0.07663654565606849,-0.5704138470656014,-0.5704138470656014,-1.4966798018229956
2020-11-19,-0.7305516417275654,-0.900151994005087,-0.34108448793585705,-0.40808324984433203,-0.40808324984433203,-1.341213065380575
2020-11-20,-0.5351634812247296,-0.7512297160417629,-0.11149971049398766,-0.544870633354814,-0.544870633354814,-1.10703935905673
2020-11-23,-0.4879872576234752,-0.5982041449885335,-0.4511572274208439,-0.4983569111441642,-0.4983569111441642,-0.23930583037178318
2020-11-24,-0.6185315073765911,-0.5889973219201772,-0.1319127075912634,-0.2010415264498495,-0.2010415264498495,-0.8963675072377502
2020-11-25,-0.03187017513209608,0.2446140618011549,0.5705065342355385,0.5827173805967686,0.5827173805967686,-0.7166829044842429
2020-11-27,0.8703531380338789,0.5118517886687199,1.1688008488660313,0.7196493162589555,0.7196493162589555,-1.3984706395861868
2020-11-30,0.7874916629301693,0.6235010110992905,0.3000525571240843,0.3259956579112817,0.3259956579112817,-0.3258466625720721
2020-12-01,0.4617368468492455,0.8018335846096273,0.6388687197750168,0.8953252969699627,0.8953252969699627,0.10068744387401136
2020-12-02,0.8290633742711151,0.503367447670151,0.8015011466883066,0.599770839482063,0.599770839482063,-0.8855184114017112
2020-12-03,0.5594963208837213,0.4709272424646071,0.8777329570562679,0.41711246143458114,0.41711246143458114,-0.9927620010740162
2020-12-04,0.6264164851355813,0.1954141126782225,0.7726790237720288,0.22231184206261378,0.22231184206261378,-0.8860920264411977
2020-12-07,0.07670283053511953,0.02090397953862234,0.6152876333585837,0.36296364642957296,0.36296364642957296,-0.9278318420670697
2020-12-08,0.21000729454593425,0.23094617176916743,0.13798250025262487,0.7501439300185003,0.7501439300185003,-0.4244781637188414
2020-12-09,0.3346803817410556,-0.07862595884841195,-0.7057987383072866,-1.1240415817197091,-1.1240415817197091,0.8238333784575539
2020-12-10,-1.509562734764707,-0.90988887682304,-1.0774672794258113,-1.1101197148916155,-1.1101197148916155,-0.727156720371939
2020-12-11,-1.2067885168395818,-1.360621749491766,-1.1221781796493953,-0.7447662459120806,-0.7447662459120806,-0.5971113195256119
2020-12-14,-0.1999234315283114,0.3256273880487811,0.15951988623053354,0.2540276670697029,0.2540276670697029,1.1273206702393779
2020-12-15,0.5804482106178038,0.2250255953210654,0.20844565463584172,0.4188518689514149,0.4188518689514149,-0.16840734054274012
2020-12-16,0.47442428208039844,1.515860677192499,1.0224163483779423,1.9750198707894344,1.9750198707894344,1.443004802089595
2020-12-17,1.8813399274527758,1.6642374854639876,2.067869787819462,1.6391602646629264,1.6391602646629264,-0.041600471405045227
2020-12-18,1.5573596502776517,1.231047867934876,0.8568504094003827,0.8058785438530762,0.8058785438530762,2.780275977222971
2020-12-21,0.5759966150807163,0.6476204857566316,0.6547979335600671,0.8211425915556002,0.8211425915556002,0.19378900822974476
2020-12-22,0.562325117447372,0.4567357560303561,0.902385360981601,0.7524267192992226,0.7524267192992226,-1.3920260872641426
2020-12-23,0.534614297341674,0.07361891504075184,0.9138051156318217,0.16414798826274982,0.16414798826274982,-1.519283011609271
2020-12-24,0.21702748588899665,-0.15314661609411165,0.4869559961064793,-0.14293786863501998,-0.14293786863501998,-1.8831637073224974
2020-12-28,0.24262670208803996,2.16032604938051,0.614451865018312,2.2264641310734725,2.2264641310734725,1.9400789291024452
2020-12-29,2.4370376080143994,2.517448352681221,2.5848538289555476,2.396259667658428,2.396259667658428,1.1365146044638617
2020-12-30,2.400690945298723,2.014721915181237,2.142267435770044,1.5719027309525095,1.5719027309525095,-0.260891017306487
2020-12-31,1.2114643947491155,0.9485265110549632,1.2801044509907555,1.0046676661805158,1.0046676661805158,-0.4755669375622004
2021-01-04,1.046605338289032,0.7223494792445926,-0.35074716398013606,-0.16100885093100534,-0.16100885093100534,0.7388248687979513
2021-01-05,-0.5398182503310187,-0.0878138427390576,0.0034110893321735967,0.3231552811626327,0.3231552811626327,-0.7861287160720178
2021-01-06,-0.8280563180056953,-0.52897878055304,-0.564475603039745,-0.9828921147632186,-0.9828921147632186,0.659134627674447
2021-01-07,-0.6647735371881554,-0.37167098707834423,-0.19143090159281853,-0.5759654250493758,-0.5759654250493758,-0.11955279480971716
2021-01-08,-0.32333305797759193,-0.6919177311367939,-0.4812645429776069,-0.32512121610322997,-0.32512121610322997,-0.07493186168374541
2021-01-11,-0.9187140430198509,-1.305698017532585,-1.147523374831304,-1.5620764489160361,-1.5620764489160361,0.02456472405869072
2021-01-12,-1.444269141502728,-1.632937475741835,-1.6534621219824315,-1.4571247380533843,-1.4571247380533843,-0.1457966800496743
2021-01-13,-1.2696006664502986,-0.7777601242782329,-0.9456095102793769,-0.6621089317177588,-0.6621089317177588,-0.2818072267916315
2021-01-14,-0.6018726110607168,-0.9733183196772951,-0.9564706826462079,-1.275927840673313,-1.275927840673313,-0.4922326380533821
2021-01-15,-1.2471892149622232,-1.423813385534673,-1.3115945788158399,-1.4832825956397209,-1.4832825956397209,0.563064659404166
2021-01-19,-1.3407291681913298,-1.2402494989796102,-1.1686042376269479,-1.0921192782621962,-1.0921192782621962,-0.26915956846139294
2021-01-20,-0.1389646790170142,0.8961578217610658,0.2531524209806587,1.1288842359790725,1.1288842359790725,1.654149852777818
2021-01-21,1.438344466750571,1.727561340952598,1.958800751957208,1.6062082838391438,1.6062082838391438,1.1976772755763148
2021-01-22,1.440209396557711,1.216125379672981,1.6385156556676022,1.269897779397931,1.269897779397931,-0.7735455615677074
2021-01-25,1.5707323932611794,1.576802458798955,0.9775541423191558,1.1731667206318759,1.1731667206318759,0.017265836191178302
2021-01-26,1.0565333927711908,1.12109688178226,1.3872278044391777,1.4206666402729022,1.4206666402729022,-0.9758160632291604
2021-01-27,1.4401912919934043,1.1707202321266672,0.3315541269829431,0.27694908475591434,0.27694908475591434,1.1548242657284775
2021-01-28,0.23739099626566876,0.6711968534516367,0.6867251231456054,0.41878408193198935,0.41878408193198935,-0.696919494122084
2021-01-29,0.26049699693753736,-0.08324176772897067,0.14131894893699062,0.04656643117011908,0.04656643117011908,0.7574957860342464
2021-02-01,0.4488652299880099,1.3064366219400934,0.9072363920386078,1.7660640886966488,1.7660640886966488,0.5113022915767454
2021-02-02,1.9765757465907057,1.947792715222163,2.254322202145195,1.9023736715198813,1.9023736715198813,3.0619645005402254
2021-02-03,2.0759515754953988,1.7391993423497947,1.4063135050579112,1.0292099822158371,1.0292099822158371,2.4304086053476426
2021-02-04,0.9777936105032676,0.7646999154484283,0.9338730475829933,1.1172207429124206,1.1172207429124206,-0.356585103296199
2021-02-05,0.7806566958421828,0.9716277740034464,1.1145162685270609,1.2157345766592602,1.2157345766592602,-0.4028184779161293
2021-02-08,1.076609171464605,0.7675316020524463,1.0212421525501894,0.814503253300208,0.814503253300208,-0.6859230125775279
2021-02-09,0.5364128335992402,0.4201943647243028,0.86034788509645,0.5452568653299967,0.5452568653299967,-1.4081735038758147
2021-02-10,0.4776847077350768,0.12163252399341647,0.26289821814564723,0.2578453643555038,0.2578453643555038,-0.6546969821104077
2021-02-11,0.15415238436879816,-0.25243590538558863,0.1128234751317337,-0.10496740348242717,-0.10496740348242717,-1.2244677678326057
2021-02-12,-0.41514938651064875,-0.4948700174096432,-0.1770967678516213,-0.0020249410098922764,-0.0020249410098922764,-1.1424842529833368
2021-02-16,-0.5026456126306785,-0.27814061719148286,0.004881485698308812,-0.296769804233426,-0.296769804233426,-0.8902835682941715
2021-02-17,-0.5952705809521083,-0.29310070043646586,-0.04398211640928179,0.3075679759875334,0.3075679759875334,-0.37824504862697145
2021-02-18,-0.40040373437122123,0.006642221081655755,0.1868502112676525,0.6913706442661437,0.6913706442661437,-0.5006791173595011
2021-02-19,0.4708630730046306,-0.0757476415078452,-0.4613341658018151,-1.0451511656555401,-1.0451511656555401,0.456388512416326
2021-02-22,-1.6606238005453302,-1.9596796878528715,-1.932770364024331,-2.1490462144310563,-2.1490462144310563,-0.1528684117523365
2021-02-23,-2.4361239203921423,-2.068936474068753,-2.718006274794808,-1.6431439851013405,-1.6431439851013405,0.6696482534466764
2021-02-24,-1.613225576833947,-2.1593313418996787,-1.8471671163855263,-1.9239935091077556,-1.9239935091077556,-0.5590296435617131
2021-02-25,-1.75190815759618,-1.764933111610142,-2.431152440388135,-2.7054903120121345,-2.7054903120121345,0.569130852683289
2021-02-26,-1.9615573104148039,-2.0922921126557052,-2.122769244556823,-1.9278993174475567,-1.9278993174475567,0.3377704604335789
2021-03-01,-1.4429410810601198,-1.6140351286931687,-1.3248345105486738,-1.2407510773543104,-1.2407510773543104,-0.7413697830132493
2021-03-02,-1.173709582774395,-1.3032157943173792,-1.2977780929750986,-1.5929453300685843,-1.5929453300685843,-0.7707274492423103
2021-03-03,-1.6202903954862133,-1.698868640499191,-1.9497874451457384,-2.1429210967266212,-2.1429210967266212,0.4250529003923297
2021-03-04,-2.058546149114922,-1.965920910405599,-2.0455808511150417,-2.0158436077290944,-2.0158436077290944,2.2936164795011376
2021-03-05,-1.835129502176303,-2.0634332720924005,-2.1500817845129614,-1.600286409056256,-1.600286409056256,1.8812251332578485
2021-03-08,-1.5422625150259466,-1.3993245739258076,-1.432642859225116,-1.758152561989451,-1.758152561989451,0.6381913505099565
2021-03-09,-1.3803704503364522,-1.0551589923926747,-0.9294793505054553,-0.7928926013045623,-0.7928926013045623,0.44459173956517967
2021-03-10,-0.5826053560474274,-0.7356940786994537,-0.658874692833605,-0.752409067459019,-0.752409067459019,-0.6282592415960746
2021-03-11,-0.456933377546125,-0.5163162958840102,-0.17018279329545666,-0.22348817247018746,-0.22348817247018746,-0.8412942972585344
2021-03-12,-0.6644679559561765,-0.7593848319531147,-0.41360985665019084,-0.3670874542378831,-0.3670874542378831,-1.218620722342823
2021-03-15,-0.5946068429499292,-0.8395478311615354,-0.4592959163206694,-0.3657356079689268,-0.3657356079689268,-0.7682581475817949
2021-03-16,-0.20417183882046244,-0.2864330714057822,0.01587515644170829,-0.19951244570608082,-0.19951244570608082,-1.161672708116427
2021-03-17,-0.48118513726454903,0.3039730721133484,0.05820502733247,0.35225518070264267,0.35225518070264267,-0.5355469180436316
2021-03-18,-0.05084403332942329,-0.28580748269454886,-0.3401906333116609,-0.7994761786929204,-0.7994761786929204,-0.008388731539383154
2021-03-19,-1.1069011791723145,-0.8642640467857828,-0.36505070509376497,-0.07404297717220588,-0.07404297717220588,1.0000940185299114
2021-03-22,-0.31676226941531754,0.16774382627381587,0.420656840363532,0.5603571743341178,0.5603571743341178,-0.7659107395432972
2021-03-23,0.934281258013913,1.415073805867579,1.3881428632176611,1.1223275361362917,1.1223275361362917,0.2320693354062021
2021-03-24,1.5024504135813435,0.9644485500300304,0.8685763948463492,0.32198027692148296,0.32198027692148296,-0.679649949416222
2021-03-25,-0.13293396300473223,-0.08728013396129874,0.053006365261201206,-0.42929364332388564,-0.42929364332388564,0.01624196406913897
2021-03-26,-0.72299281763665,-1.2063543887345332,-0.6132244319084458,-0.28459637699157575,-0.28459637699157575,-0.20901742135923676
2021-03-29,-0.39992031700162456,-0.36819536499565,-0.0017040851899120003,0.23858009843668668,0.23858009843668668,-0.8422049640182818
2021-03-30,0.025402291228261254,-0.7069948469103376,0.1474849385515909,-0.13033976095481034,-0.13033976095481034,-1.2614350459534076
2021-03-31,-0.1030151646575998,0.37824104298720673,0.603594247666447,0.5756498511428545,0.5756498511428545,-0.3850729443357455
2021-04-01,1.1462324276954956,1.2583425942729787,1.4253950914152242,1.7805647432802132,1.7805647432802132,-0.48464184074484346
2021-04-05,2.205751699380495,2.5755746381478577,2.2925096100505042,2.520422524548011,2.520422524548011,0.1998846691247448
2021-04-06,2.6736069515146776,2.3036590044484067,2.774658576177719,2.2837220380058647,2.2837220380058647,-1.0285286573367303
2021-04-07,2.3636208173455766,2.5778419821313117,2.332070452760028,2.5320231882159643,2.5320231882159643,0.46036076644501606
2021-04-08,2.731480672641976,2.310326449545904,2.5825992829967697,2.2779834167201707,2.2779834167201707,-0.5061534297228405
2021-04-09,2.15967638111929,2.3306126419343016,2.0978513123950093,2.4803957726622956,2.4803957726622956,1.9407652153480286
2021-04-12,2.2299913694173825,2.1245418329183363,2.2447782882753344,2.102664850776536,2.102664850776536,0.12605994568835424
2021-04-13,2.1931013432657567,2.0701997096839766,2.178855537400564,1.9325900123368096,1.9325900123368096,0.1509871428724134
2021-04-14,1.8823340799982906,1.5967603132580268,1.4204320562922959,1.2359805812975588,1.2359805812975588,-0.20564338943638819
2021-04-15,1.4341033742045213,1.3728927107870137,1.438623727394061,1.424902262129786,1.424902262129786,-0.05649063359338023
2021-04-16,1.33997139320392,1.2956571000942163,1.3134491026050161,1.416874307584866,1.416874307584866,-0.10201208143604296
2021-04-19,1.2793239497181519,1.3598342669792582,1.2167631413244924,1.0953433682088503,1.0953433682088503,-0.9387898568939907
2021-04-20,1.0470563296078388,0.8764100683194775,0.8084806558715586,0.7391963202261944,0.7391963202261944,-1.1058604479635068
2021-04-21,0.5584349678751713,0.6592959339920538,0.6511109627986577,0.8542103020445331,0.8542103020445331,-1.7707649469652669
2021-04-22,0.8807695010821148,0.6597382258295753,0.5638989795193341,0.3937494199658635,0.3937494199658635,-0.9311383625832726
2021-04-23,0.4232266580759013,0.599814217996616,0.5417040211394435,0.5630842362282643,0.5630842362282643,0.37688818707390426
2021-04-26,0.5706343420440366,0.9438818969395487,0.648850004783973,1.046892450758779,1.046892450758779,2.844628081008274
2021-04-27,1.2738295089929412,1.1342144705851511,1.1637457984867972,1.0503990620020713,1.0503990620020713,1.056770098624413
2021-04-28,1.1345007604136865,1.383916228013201,1.3809706608723682,1.428463331367898,1.428463331367898,1.9743868076124607
2021-04-29,1.771298471168668,1.6160944276076912,1.479390755339289,1.5800943507088288,1.5800943507088288,3.4769545373803936
2021-04-30,1.899404160238655,2.0023617651974126,1.7634697463831384,1.5003045990581283,1.5003045990581283,2.317904106477729
2021-05-03,1.3765154017447796,1.0925180007561621,0.49815704829242763,0.2662033063864078,0.2662033063864078,1.3626562789304213
2021-05-04,-0.3517996649482321,-0.7192349730266727,-1.2014516251989231,-1.1359203967125846,-1.1359203967125846,0.9708773211739776
2021-05-05,-0.7499011354039127,-1.0319352765497511,-1.4581788642536295,-1.8537576773010815,-1.8537576773010815,-0.1813796671807173
2021-05-06,-1.713324646805386,-1.67900751060436,-1.6354773322867078,-1.226652523865548,-1.226652523865548,0.2557632917039023
2021-05-07,-1.0028879775138644,-1.3214624003101232,-0.9235676658479687,-1.3478103661462557,-1.3478103661462557,0.4181983351211328
2021-05-10,-1.4252735850006113,-1.812717863231421,-2.137322866890462,-2.4098153892686267,-2.4098153892686267,1.061910164414155
2021-05-11,-2.6241423062240368,-2.045599259745065,-2.4096795855062223,-1.6786939228634772,-1.6786939228634772,0.22478599067504929
2021-05-12,-1.7786673492415193,-2.02595567697666,-1.967142222473999,-2.160431005793362,-2.160431005793362,0.3787624882934262
2021-05-13,-1.5615554713078104,-1.782743430840957,-1.7022014730455037,-1.763527624399027,-1.763527624399027,-0.6839760406233683
2021-05-14,-1.3902202798683527,-1.3637415868664657,-1.081717994177665,-1.0198485585012826,-1.0198485585012826,-0.7085410607582443
2021-05-17,-0.7679175226820752,-0.6746428587241772,-0.5135099790148178,-0.4844113609010253,-0.4844113609010253,-0.48822458052366163
2021-05-18,-0.3123424945389587,-0.45195884762354044,-0.5104053944589668,-0.8064087910853577,-0.8064087910853577,-1.1236721262883602
2021-05-19,-1.0982849724243031,-1.095939494991701,-0.8897598541282266,-0.7396091545998444,-0.7396091545998444,-1.274602688207119
2021-05-20,-0.6099567420542972,-0.7976486774040062,-0.3535745017577828,-0.5468793950474466,-0.5468793950474466,-1.313137687705237
2021-05-21,-0.5274649282596884,-0.7598491764566794,-0.6711864904877727,-0.9007953996039312,-0.9007953996039312,-0.2983073881159368
2021-05-24,-0.7567595551588768,-0.6748215150551342,-0.48662777267191915,-0.42888421516870734,-0.42888421516870734,-1.3650065591723508
2021-05-25,-0.2576504881488208,-0.40859457448398084,-0.3842980286973917,-0.22039376361819044,-0.22039376361819044,-0.7547143702692075
2021-05-26,-0.12250791027556557,-0.1809696069349159,0.1625839014839765,-0.06228839515825686,-0.06228839515825686,-1.22589220432433
2021-05-27,-0.2024229718121998,-0.4624253976893916,-0.0433743091111567,-0.3909539440533556,-0.3909539440533556,-1.0746201717688315
2021-05-28,-0.2532304196863886,-0.5780217151975262,-0.02817286493259079,-0.43241962354385777,-0.43241962354385777,-1.2146466747342057
2021-06-01,-0.10405834501212173,-0.5068136429534691,-0.08968470062840447,-0.45209477003507714,-0.45209477003507714,-1.0513636417102625
2021-06-02,-0.39480310937203456,-0.8027997746223037,-0.04471137484461898,0.00041239403868020244,0.00041239403868020244,-1.3183901019995483
2021-06-03,-0.7109186358453525,-1.2666552374404951,-0.5238089280727453,-1.0935365752274435,-1.0935365752274435,-0.8780454549660798
2021-06-04,-0.47596694329624145,-0.993375306433499,-0.11544370865661903,-0.5305209412798046,-0.5305209412798046,-0.9186127792591934
2021-06-07,-0.7439898269434838,-1.3150448245526,-0.710491005617759,-0.6971462470789487,-0.6971462470789487,-0.8626305191300659
2021-06-08,-0.034060464898261505,0.9661160924016658,0.525340847200188,1.2464216312998244,1.2464216312998244,0.5097664952327378
2021-06-09,1.2828068326135968,1.3743395898341904,1.8261366782790216,1.5660784246845105,1.5660784246845105,-0.5803575305962073
2021-06-10,1.4109240152299696,2.4103565866966528,1.9468968255654928,2.818561812183441,2.818561812183441,1.13446416232439
2021-06-11,2.6758844230139207,2.3237272975785266,2.825140108718736,2.3401011501842026,2.3401011501842026,0.054259969247052835
2021-06-14,2.192194095493691,2.2383439853305562,2.3185346990440237,2.46981731965501,2.46981731965501,-0.3205382968572744
2021-06-15,2.3907864663048874,2.0797454732502345,2.332223283068124,2.059808142551178,2.059808142551178,-0.5025563772149337
2021-06-16,2.14012084242925,2.17007719860019,1.9285021052949702,2.1266352360721203,2.1266352360721203,2.3587756492941563
2021-06-17,1.9786269319381102,2.514700516113635,2.1477743227099686,2.4708278365854515,2.4708278365854515,2.7811631346407455
2021-06-18,2.4467515890752463,2.1545114552627465,2.4774333631190784,2.030173849871239,2.030173849871239,2.3168147263351595
2021-06-21,2.003477392689718,1.6358753304997844,1.732114969142515,1.4916038080117646,1.4916038080117646,0.3340691355020629
2021-06-22,1.580294299272293,1.7748240002173339,1.71304533671086,1.7339750699537202,1.7339750699537202,0.35954619026922807
2021-06-23,1.7825100768062765,1.5360055166234932,1.7257808778954464,1.5129454286232222,1.5129454286232222,-0.18849482923683436
2021-06-24,1.582162126940549,1.3954528907718802,1.1038827748719906,0.9376080199647149,0.9376080199647149,0.8242036045616928
2021-06-25,1.0719540952017306,0.8027741155546195,0.6856540465841182,0.4616109751593399,0.4616109751593399,0.8559709317704254
2021-06-28,0.5761314512840533,0.5877108742402498,0.7832563957056868,0.7524698705333291,0.7524698705333291,-0.9273513113499056
2021-06-29,0.70297078275396,0.5836102952569906,0.7885476456816678,0.7103988859698269,0.7103988859698269,-1.0446204955110807
2021-06-30,0.6460355571699231,0.6445880059019354,0.8187958539907175,0.5619474416650979,0.5619474416650979,-0.764199912134553
2021-07-01,0.5099520843683754,0.43251803289455487,0.4876626334297448,0.4150680152681641,0.4150680152681641,-1.1112412016027404
2021-07-02,0.6087675543120918,0.9228188683619576,0.7137748725799197,1.1843749009039268,1.1843749009039268,0.013926259843521445
2021-07-06,1.4151220187037399,2.54386391745439,1.7532406120753674,2.6878400941723832,2.6878400941723832,2.7740793394805037
2021-07-07,2.91691691521645,2.5346496008560906,2.9271328219343498,2.4428896635769295,2.4428896635769295,1.4364459868154327
2021-07-08,1.9086543230577968,2.3423221965880265,1.9949870078210754,2.349327470657547,2.349327470657547,1.1884999678504513
2021-07-09,2.301469256743587,1.9286114158829133,2.3161345778122033,1.9195112123119982,1.9195112123119982,0.09114346594200695
2021-07-12,2.101603705045121,1.7583865282173674,1.996783995814353,1.687355630841794,1.687355630841794,-0.7870996044848156
2021-07-13,1.5550622618113,1.662234588292866,1.571769839109634,1.2141933840106105,1.2141933840106105,0.12748763992762685
2021-07-14,1.4376279181159177,1.120781262236395,1.3292734515557505,1.132342104965971,1.132342104965971,-0.3347174314203654
2021-07-15,1.1913011900454085,0.8575999548105467,0.8962987284872201,0.6411122651603933,0.6411122651603933,-0.38208730185833834
2021-07-16,0.6228206105391217,0.4130013789875157,0.3921511649756812,0.12294772844325173,0.12294772844325173,0.34607873989531995
2021-07-19,-0.23973537063867745,-0.3718658242905485,-0.2583410307036004,-0.10831644373756914,-0.10831644373756914,0.20502521646058058
2021-07-20,0.014345297310439908,-0.08168702185712348,-0.12928600238366106,0.04365557849202358,0.04365557849202358,-0.2456037234714988
2021-07-21,0.0421499185345583,-0.15496070937692183,0.06648986198684194,0.11491204390007226,0.11491204390007226,-0.9754441974473538
